2462098220,GOLD,Nasus,4,12,8,12487,False
2460744713,UNRANKED,Morgana,2,1,8,7722,True
2460744713,PLATINUM,Ashe,14,2,7,12265,True
2460744713,PLATINUM,Graves,4,4,2,8081,True
2460744713,PLATINUM,Tryndamere,8,4,3,11164,True
2460744713,GOLD,Ahri,3,2,5,8298,True
2460744713,PLATINUM,Gangplank,4,7,4,6231,False
2460744713,PLATINUM,Twisted Fate,1,4,2,4929,False
2460744713,GOLD,Blitzcrank,1,6,4,4921,False
2460744713,PLATINUM,Orianna,5,5,3,7197,False
2460744713,GOLD,Kalista,2,9,4,5882,False
2466165108,GOLD,Mordekaiser,7,6,10,11021,True
2466165108,PLATINUM,Ahri,3,4,5,9553,True
2466165108,GOLD,Twitch,10,3,7,13062,True
2466165108,GOLD,Janna,0,3,16,8548,True
2466165108,GOLD,Tryndamere,10,4,5,11798,True
2466165108,GOLD,Dr. Mundo,4,4,5,9569,False
2466165108,GOLD,Kennen,5,6,4,8995,False
2466165108,GOLD,Talon,9,5,6,10847,False
2466165108,GOLD,Kindred,1,13,6,8515,False
2466165108,GOLD,Vayne,1,2,4,9045,False
2446495196,GOLD,Blitzcrank,4,9,16,11127,False
2446495196,GOLD,Lee Sin,15,8,9,16700,False
2446495196,PLATINUM,Vayne,8,11,9,14570,False
2446495196,GOLD,Lux,10,10,15,14912,False
2446495196,PLATINUM,Vel'Koz,2,6,15,13678,False
2446495196,PLATINUM,Tahm Kench,8,7,7,14647,True
2446495196,UNRANKED,Swain,10,5,9,15134,True
2446495196,SILVER,Brand,8,11,14,13869,True
2446495196,GOLD,Nocturne,6,7,11,14060,True
2446495196,PLATINUM,Lucian,12,9,15,17407,True
2463771427,GOLD,Brand,3,6,5,8753,False
2463771427,SILVER,Zac,2,7,6,8772,False
2463771427,SILVER,Ashe,5,6,7,9794,False
2463771427,GOLD,Thresh,1,5,11,7263,False
2463771427,PLATINUM,Kled,8,4,8,11996,False
2463771427,SILVER,Nautilus,1,3,18,8837,True
2463771427,SILVER,Jhin,9,4,8,13330,True
2463771427,SILVER,Nasus,1,7,4,10345,True
2463771427,SILVER,Lee Sin,9,4,7,11677,True
2463771427,GOLD,Lux,8,1,15,12000,True
2463097650,SILVER,Warwick,9,11,7,11616,False
2463097650,GOLD,Corki,6,5,2,12839,False
2463097650,PLATINUM,Caitlyn,3,11,6,12010,False
2463097650,GOLD,Thresh,2,12,18,9504,False
2463097650,GOLD,Anivia,4,5,9,12034,False
2463097650,PLATINUM,Lulu,5,5,20,12491,True
2463097650,PLATINUM,Lucian,5,7,21,14728,True
2463097650,PLATINUM,Kled,10,5,10,16446,True
2463097650,GOLD,Fizz,10,2,6,14729,True
2463097650,GOLD,Graves,14,5,9,16647,True
2462927607,SILVER,Sona,0,5,6,7017,False
2462927607,PLATINUM,Graves,6,4,7,12236,False
2462927607,UNRANKED,Fizz,3,7,1,9673,False
2462927607,GOLD,Caitlyn,5,6,4,10674,False
2462927607,SILVER,Vel'Koz,2,9,5,10188,False
2462927607,PLATINUM,Ashe,6,2,13,13339,True
2462927607,GOLD,Veigar,9,5,5,13485,True
2462927607,SILVER,Lee Sin,3,2,10,12399,True
2462927607,GOLD,Blitzcrank,6,3,14,11919,True
2462927607,GOLD,Teemo,7,4,1,14313,True
2457186425,GOLD,Janna,1,2,18,11826,False
2457186425,UNRANKED,Riven,5,8,6,15053,False
2457186425,PLATINUM,Taliyah,9,9,10,15085,False
2457186425,GOLD,Caitlyn,6,6,9,16051,False
2457186425,GOLD,Galio,9,5,15,16067,False
2457186425,UNRANKED,Lucian,6,4,11,17293,True
2457186425,GOLD,Yasuo,8,9,9,17157,True
2457186425,GOLD,Jax,7,5,5,16312,True
2457186425,PLATINUM,Thresh,4,11,13,12533,True
2457186425,PLATINUM,Gragas,5,1,12,15993,True
2457144256,GOLD,Lee Sin,2,6,7,8601,False
2457144256,GOLD,Darius,3,3,6,9431,False
2457144256,GOLD,Zyra,1,3,9,9185,False
2457144256,PLATINUM,Fizz,7,7,2,10323,False
2457144256,PLATINUM,Jhin,5,5,5,10785,False
2457144256,PLATINUM,Soraka,0,4,10,8562,True
2457144256,PLATINUM,Ezreal,5,4,1,12512,True
2457144256,PLATINUM,Nasus,6,4,6,13046,True
2457144256,UNRANKED,Ahri,12,2,4,15605,True
2457144256,PLATINUM,Vi,1,4,9,11226,True
2465869950,GOLD,Lee Sin,6,9,11,10345,True
2465869950,SILVER,Bard,2,7,15,9459,True
2465869950,GOLD,Rumble,10,4,9,12221,True
2465869950,SILVER,Lucian,18,8,7,17657,True
2465869950,GOLD,Sivir,6,2,9,12010,True
2465869950,PLATINUM,Thresh,1,5,9,6870,False
2465869950,UNRANKED,Rengar,4,10,8,9634,False
2465869950,GOLD,Ashe,6,9,6,9691,False
2465869950,GOLD,Jayce,3,10,3,8610,False
2465869950,UNRANKED,Orianna,16,8,3,12586,False
2464458792,GOLD,Lee Sin,9,5,5,13317,False
2464458792,GOLD,LeBlanc,2,8,6,10711,False
2464458792,GOLD,Teemo,7,10,5,13793,False
2464458792,GOLD,Vayne,11,7,5,15422,False
2464458792,PLATINUM,Thresh,1,3,14,9707,False
2464458792,SILVER,Morgana,3,6,11,10643,True
2464458792,GOLD,Draven,4,9,10,12622,True
2464458792,PLATINUM,Sion,6,2,13,13710,True
2464458792,GOLD,Ahri,8,6,12,14280,True
2464458792,GOLD,Graves,12,7,9,16028,True
2465847925,GOLD,Lulu,2,5,24,12322,False
2465847925,GOLD,Gnar,4,9,12,13944,False
2465847925,PLATINUM,Kog'Maw,10,8,15,17909,False
2465847925,PLATINUM,Brand,16,9,3,15319,False
2465847925,PLATINUM,Evelynn,7,13,11,13638,False
2465847925,PLATINUM,Rengar,12,4,15,18710,True
2465847925,SILVER,Sona,6,16,14,14427,True
2465847925,GOLD,Veigar,17,5,4,21403,True
2465847925,PLATINUM,Ezreal,2,10,16,15690,True
2465847925,GOLD,Kled,7,5,14,15903,True
2460516116,PLATINUM,Lee Sin,8,4,10,12089,True
2460516116,PLATINUM,Zed,14,4,9,15639,True
2460516116,GOLD,Caitlyn,6,2,11,15695,True
2460516116,GOLD,Thresh,4,2,13,10399,True
2460516116,BRONZE,Vladimir,1,7,8,11022,True
2460516116,GOLD,Sona,0,4,12,8504,False
2460516116,GOLD,Hecarim,5,6,4,9283,False
2460516116,SILVER,Gnar,6,9,8,11188,False
2460516116,UNRANKED,Anivia,4,7,4,10788,False
2460516116,SILVER,Lucian,4,7,5,10254,False
2455946699,GOLD,Gragas,6,4,18,11032,True
2455946699,GOLD,Ziggs,14,3,12,13673,True
2455946699,GOLD,Ezreal,6,4,13,11687,True
2455946699,PLATINUM,Wukong,4,3,14,10408,True
2455946699,GOLD,Lulu,4,3,22,10293,True
2455946699,PLATINUM,Nautilus,0,6,7,7050,False
2455946699,PLATINUM,Gangplank,4,7,6,11716,False
2455946699,UNRANKED,Morgana,4,7,5,10409,False
2455946699,SILVER,Lucian,4,9,6,9802,False
2455946699,PLATINUM,Rek'Sai,5,5,1,9667,False
2464517845,GOLD,Zed,5,6,1,7934,True
2464517845,GOLD,Syndra,10,0,6,10206,True
2464517845,SILVER,Lucian,10,0,5,9515,True
2464517845,SILVER,Jarvan IV,1,1,12,7427,True
2464517845,GOLD,Soraka,1,0,12,6543,True
2464517845,GOLD,Ekko,1,8,0,5781,False
2464517845,UNRANKED,Taric,0,5,1,4395,False
2464517845,GOLD,Jinx,1,4,1,5975,False
2464517845,GOLD,Maokai,3,4,3,6382,False
2464517845,GOLD,Jax,2,6,2,5718,False
2458858458,UNRANKED,Thresh,0,7,5,6331,False
2458858458,PLATINUM,Lucian,2,6,2,8411,False
2458858458,GOLD,Fiddlesticks,3,7,1,7113,False
2458858458,GOLD,Jax,5,5,2,8803,False
2458858458,GOLD,Riven,3,9,2,8807,False
2458858458,GOLD,Kassadin,12,2,6,12224,True
2458858458,PLATINUM,Jhin,6,1,7,12036,True
2458858458,UNRANKED,Nasus,4,4,5,10548,True
2458858458,GOLD,Warwick,9,2,8,11376,True
2458858458,GOLD,Blitzcrank,3,4,16,9621,True
2464647663,UNRANKED,Galio,3,0,6,7060,True
2464647663,GOLD,Rumble,4,1,3,6576,True
2464647663,GOLD,Lucian,13,3,3,8883,True
2464647663,GOLD,Lulu,0,0,18,6001,True
2464647663,GOLD,Zed,7,2,3,7714,True
2464647663,GOLD,Orianna,3,8,2,5119,False
2464647663,PLATINUM,Ezreal,1,11,1,3762,False
2464647663,UNRANKED,Gangplank,2,4,0,4941,False
2464647663,PLATINUM,Cho'Gath,0,4,0,3665,False
2464647663,GOLD,Gragas,0,0,0,3630,False
2464528955,UNRANKED,Nunu,4,6,7,9691,False
2464528955,SILVER,Annie,5,9,5,9794,False
2464528955,GOLD,Swain,5,6,6,10648,False
2464528955,PLATINUM,Caitlyn,1,9,4,9936,False
2464528955,SILVER,Karma,4,9,3,8254,False
2464528955,GOLD,Blitzcrank,8,1,18,11071,True
2464528955,PLATINUM,Yasuo,5,7,5,12200,True
2464528955,GOLD,Lucian,4,1,12,11091,True
2464528955,GOLD,Rengar,10,5,9,13028,True
2464528955,GOLD,Azir,12,6,9,12359,True
2464684890,GOLD,Fiddlesticks,4,6,9,9715,False
2464684890,GOLD,Ezreal,5,6,8,11457,False
2464684890,GOLD,Lux,2,7,9,8366,False
2464684890,GOLD,Maokai,2,3,8,9391,False
2464684890,PLATINUM,Pantheon,9,10,1,11656,False
2464684890,SILVER,Ahri,4,2,9,12795,True
2464684890,SILVER,Elise,8,2,7,13351,True
2464684890,PLATINUM,Kalista,13,6,11,15890,True
2464684890,SILVER,Nautilus,3,5,18,10249,True
2464684890,UNRANKED,Jax,4,7,11,12213,True
2466003444,SILVER,Hecarim,3,4,3,7275,False
2466003444,SILVER,Ziggs,0,6,2,6213,False
2466003444,GOLD,Renekton,4,6,3,8266,False
2466003444,SILVER,Annie,1,8,0,5376,False
2466003444,GOLD,Zyra,1,8,3,6067,False
2466003444,GOLD,Diana,11,0,6,12892,True
2466003444,SILVER,Karma,0,1,15,8088,True
2466003444,GOLD,Jhin,12,3,4,10635,True
2466003444,GOLD,Fiora,5,4,2,9509,True
2466003444,GOLD,Shyvana,4,1,2,10095,True
2458845693,SILVER,Kled,8,7,7,12668,False
2458845693,GOLD,Diana,12,10,7,17611,False
2458845693,SILVER,Tryndamere,3,8,9,12188,False
2458845693,SILVER,Ezreal,5,5,12,12982,False
2458845693,SILVER,Taric,2,4,15,11322,False
2458845693,SILVER,Galio,6,7,13,13557,True
2458845693,SILVER,Jhin,8,4,13,16285,True
2458845693,PLATINUM,Hecarim,6,5,17,13943,True
2458845693,UNRANKED,Teemo,7,7,9,14035,True
2458845693,SILVER,Cho'Gath,7,7,8,13503,True
2454891663,PLATINUM,Morgana,3,4,11,8609,True
2454891663,PLATINUM,Poppy,3,3,8,9645,True
2454891663,GOLD,Vayne,8,3,7,10029,True
2454891663,GOLD,Anivia,4,3,7,9836,True
2454891663,PLATINUM,Kindred,6,5,9,10030,True
2454891663,GOLD,Blitzcrank,2,7,3,5796,False
2454891663,PLATINUM,Kled,3,3,5,7899,False
2454891663,GOLD,Talon,5,5,4,8292,False
2454891663,UNRANKED,Varus,2,5,4,7761,False
2454891663,GOLD,Gragas,6,4,5,8031,False
2464252752,GOLD,Jayce,2,6,1,11005,False
2464252752,SILVER,Lulu,0,6,8,8336,False
2464252752,PLATINUM,Sivir,3,3,4,12367,False
2464252752,GOLD,Brand,2,10,4,9916,False
2464252752,GOLD,Shaco,6,3,4,10257,False
2464252752,SILVER,Fizz,12,5,3,15284,True
2464252752,GOLD,Ezreal,6,2,3,13214,True
2464252752,SILVER,Sona,3,0,11,10453,True
2464252752,GOLD,Jax,3,2,7,15529,True
2464252752,GOLD,Swain,4,4,5,13561,True
2459716805,GOLD,Master Yi,10,8,9,16640,False
2459716805,SILVER,Poppy,9,9,11,15460,False
2459716805,PLATINUM,Ahri,10,9,9,15928,False
2459716805,GOLD,Thresh,3,10,19,12802,False
2459716805,GOLD,Lucian,12,10,13,17877,False
2459716805,GOLD,Lee Sin,11,8,14,17052,True
2459716805,PLATINUM,Vayne,13,10,11,19024,True
2459716805,GOLD,Olaf,6,10,12,15838,True
2459716805,GOLD,Lulu,2,7,19,14488,True
2459716805,PLATINUM,Veigar,14,9,12,20313,True
2459012434,UNRANKED,LeBlanc,5,4,5,10893,False
2459012434,SILVER,Vi,2,6,3,9632,False
2459012434,UNRANKED,Malphite,2,8,6,9157,False
2459012434,GOLD,Thresh,3,8,10,9136,False
2459012434,SILVER,Lucian,7,6,3,12452,False
2459012434,GOLD,Caitlyn,6,5,14,12743,True
2459012434,GOLD,Hecarim,11,5,12,13610,True
2459012434,PLATINUM,Lux,5,1,12,12152,True
2459012434,SILVER,Nautilus,2,4,6,11031,True
2459012434,BRONZE,Orianna,8,4,10,13895,True
2455901383,PLATINUM,Nocturne,12,9,8,17258,False
2455901383,PLATINUM,Ryze,2,10,13,16114,False
2455901383,PLATINUM,Quinn,10,13,13,16802,False
2455901383,GOLD,Miss Fortune,11,9,11,16609,False
2455901383,GOLD,Nautilus,3,9,21,13742,False
2455901383,GOLD,Pantheon,9,10,8,15398,True
2455901383,GOLD,Zac,8,6,22,15842,True
2455901383,PLATINUM,Zyra,2,8,19,13335,True
2455901383,GOLD,Twitch,20,6,7,19729,True
2455901383,PLATINUM,Ekko,10,8,12,17754,True
2463486911,GOLD,Warwick,0,8,3,5747,False
2463486911,GOLD,Teemo,5,5,1,7202,False
2463486911,PLATINUM,Lucian,5,3,1,8587,False
2463486911,GOLD,Brand,1,6,3,5731,False
2463486911,GOLD,Blitzcrank,0,3,8,5592,False
2463486911,GOLD,Thresh,0,3,4,5830,True
2463486911,GOLD,Ezreal,2,2,1,7600,True
2463486911,UNRANKED,Riven,6,1,5,9846,True
2463486911,SILVER,Lee Sin,11,2,4,10605,True
2463486911,UNRANKED,Kassadin,6,3,5,9701,True
2447160454,GOLD,Ezreal,0,6,4,10743,False
2447160454,PLATINUM,Sona,0,5,5,8505,False
2447160454,PLATINUM,Gangplank,3,7,2,13532,False
2447160454,PLATINUM,Yasuo,2,5,1,10743,False
2447160454,GOLD,Kha'Zix,5,8,2,11009,False
2447160454,PLATINUM,Viktor,6,1,9,15135,True
2447160454,GOLD,Hecarim,8,1,10,15635,True
2447160454,PLATINUM,Mordekaiser,10,3,5,15242,True
2447160454,PLATINUM,Zyra,0,1,14,10646,True
2447160454,PLATINUM,Vayne,7,4,6,15990,True
2460626897,GOLD,Caitlyn,17,8,3,15412,False
2460626897,SILVER,Ahri,6,6,4,9667,False
2460626897,PLATINUM,Yasuo,5,6,5,10879,False
2460626897,SILVER,Braum,1,6,20,10174,False
2460626897,SILVER,Graves,1,10,4,9275,False
2460626897,GOLD,Jinx,5,6,12,12098,True
2460626897,GOLD,Gragas,3,7,13,10354,True
2460626897,SILVER,Zyra,2,6,15,10217,True
2460626897,GOLD,Talon,21,10,6,15328,True
2460626897,GOLD,Darius,5,3,15,12851,True
2441992229,PLATINUM,Blitzcrank,0,7,5,7871,False
2441992229,GOLD,Renekton,7,6,1,10684,False
2441992229,GOLD,Brand,6,7,3,10067,False
2441992229,PLATINUM,Graves,1,6,5,13074,False
2441992229,PLATINUM,Draven,3,7,2,10197,False
2441992229,GOLD,Maokai,5,4,10,11628,True
2441992229,GOLD,Miss Fortune,8,4,9,12562,True
2441992229,PLATINUM,Nami,1,1,24,10703,True
2441992229,PLATINUM,Talon,11,2,7,14158,True
2441992229,PLATINUM,Twitch,8,6,4,13208,True
2450123747,GOLD,Morgana,4,1,8,7590,True
2450123747,GOLD,Irelia,6,3,2,8974,True
2450123747,PLATINUM,Zed,8,2,0,9447,True
2450123747,GOLD,Warwick,6,3,4,7956,True
2450123747,SILVER,Ezreal,3,4,6,7484,True
2450123747,GOLD,Draven,5,9,1,6762,False
2450123747,GOLD,Soraka,2,3,5,5325,False
2450123747,PLATINUM,Karma,2,5,0,5583,False
2450123747,SILVER,Ahri,3,6,4,6653,False
2450123747,GOLD,Graves,1,4,6,6116,False
2446991722,SILVER,Graves,7,2,6,12668,True
2446991722,GOLD,Rumble,11,5,6,12052,True
2446991722,GOLD,Leona,2,2,19,9148,True
2446991722,GOLD,Caitlyn,7,7,9,11750,True
2446991722,GOLD,Aurelion Sol,7,5,11,10353,True
2446991722,PLATINUM,Ryze,3,5,2,7996,False
2446991722,UNRANKED,Ezreal,8,9,6,9656,False
2446991722,PLATINUM,Lee Sin,1,7,7,7441,False
2446991722,PLATINUM,Braum,4,6,10,7585,False
2446991722,PLATINUM,Riven,5,7,5,8501,False
2461145545,GOLD,Ahri,5,4,0,11543,False
2461145545,GOLD,Nautilus,0,8,4,9045,False
2461145545,UNRANKED,Nami,0,4,4,7965,False
2461145545,GOLD,Draven,3,7,3,12104,False
2461145545,PLATINUM,Wukong,6,7,4,10406,False
2461145545,PLATINUM,Galio,0,1,11,12498,True
2461145545,GOLD,Jhin,6,2,13,13892,True
2461145545,GOLD,Fiora,12,5,6,14741,True
2461145545,GOLD,Taliyah,9,4,11,15090,True
2461145545,GOLD,Morgana,3,3,16,10406,True
2461133306,PLATINUM,Caitlyn,15,3,9,18546,True
2461133306,PLATINUM,Thresh,0,3,24,11317,True
2461133306,SILVER,Udyr,6,2,4,14751,True
2461133306,GOLD,Rumble,3,4,12,13308,True
2461133306,GOLD,Twisted Fate,7,3,10,16960,True
2461133306,SILVER,Shaco,4,7,5,10804,False
2461133306,GOLD,Illaoi,5,8,0,14432,False
2461133306,GOLD,Lulu,1,6,8,9261,False
2461133306,DIAMOND,Kog'Maw,3,6,3,12941,False
2461133306,GOLD,Orianna,2,4,3,12620,False
2450228610,UNRANKED,Irelia,11,7,10,17242,True
2450228610,SILVER,Graves,6,7,10,14354,True
2450228610,GOLD,Braum,2,8,24,12299,True
2450228610,PLATINUM,Ahri,18,10,9,16752,True
2450228610,PLATINUM,Vayne,9,10,11,17484,True
2450228610,GOLD,Nautilus,2,5,14,13998,False
2450228610,PLATINUM,Shyvana,6,4,9,14992,False
2450228610,GOLD,Draven,16,11,8,19210,False
2450228610,GOLD,Quinn,12,14,5,14322,False
2450228610,GOLD,Zyra,6,12,11,13797,False
2463646021,PLATINUM,Lucian,4,6,13,13803,False
2463646021,GOLD,Lee Sin,4,6,15,12681,False
2463646021,GOLD,Renekton,6,9,5,12679,False
2463646021,GOLD,Zed,15,6,2,14949,False
2463646021,GOLD,Gragas,4,9,15,11436,False
2463646021,PLATINUM,Taliyah,4,9,9,13024,True
2463646021,GOLD,Zyra,2,8,23,13493,True
2463646021,PLATINUM,Graves,11,7,10,16530,True
2463646021,GOLD,Fiora,6,2,12,14520,True
2463646021,UNRANKED,Ezreal,13,7,7,15398,True
2458840525,PLATINUM,Lee Sin,4,8,6,9276,False
2458840525,SILVER,Caitlyn,1,5,7,9445,False
2458840525,GOLD,Cho'Gath,5,6,2,10108,False
2458840525,GOLD,Diana,2,10,5,8958,False
2458840525,GOLD,Lux,5,5,7,9312,False
2458840525,GOLD,Ezreal,8,3,8,12457,True
2458840525,GOLD,Nami,1,2,24,10170,True
2458840525,PLATINUM,Irelia,10,2,7,13920,True
2458840525,GOLD,Shaco,10,5,6,12731,True
2458840525,PLATINUM,Anivia,5,5,9,12327,True
2461916524,GOLD,Twitch,4,4,7,10202,False
2461916524,SILVER,Taric,0,5,15,8478,False
2461916524,GOLD,Fizz,8,5,7,11861,False
2461916524,SILVER,Xin Zhao,12,8,8,11825,False
2461916524,GOLD,Pantheon,5,6,10,10161,False
2461916524,PLATINUM,Warwick,14,5,13,15920,True
2461916524,GOLD,Galio,3,8,14,11810,True
2461916524,UNRANKED,Twisted Fate,4,3,13,12506,True
2461916524,GOLD,Jinx,5,5,14,13455,True
2461916524,GOLD,Sona,2,8,13,10331,True
2458102027,GOLD,Diana,7,6,12,13579,True
2458102027,UNRANKED,Warwick,12,5,13,14142,True
2458102027,GOLD,Nami,3,4,22,11181,True
2458102027,GOLD,Kog'Maw,19,6,11,15866,True
2458102027,PLATINUM,Zed,9,5,13,14493,True
2458102027,GOLD,Galio,1,11,10,9233,False
2458102027,PLATINUM,Kayle,7,10,7,13383,False
2458102027,GOLD,Jhin,6,8,9,12307,False
2458102027,UNRANKED,Kha'Zix,6,10,4,11560,False
2458102027,PLATINUM,Jax,6,11,5,14635,False
2463339021,PLATINUM,Kindred,7,7,5,10635,False
2463339021,PLATINUM,Lee Sin,0,8,9,8946,False
2463339021,GOLD,Poppy,1,7,2,8237,False
2463339021,PLATINUM,Janna,1,8,14,7911,False
2463339021,GOLD,Veigar,11,4,2,12353,False
2463339021,PLATINUM,Blitzcrank,2,4,17,10616,True
2463339021,PLATINUM,Ezreal,7,5,10,12791,True
2463339021,UNRANKED,Master Yi,13,3,8,16976,True
2463339021,PLATINUM,Ahri,8,3,5,12301,True
2463339021,GOLD,Graves,4,5,9,12923,True
2454672067,GOLD,Illaoi,10,1,9,12350,True
2454672067,PLATINUM,Lulu,7,3,14,10538,True
2454672067,PLATINUM,Veigar,4,5,13,10282,True
2454672067,PLATINUM,Lucian,2,5,12,9859,True
2454672067,UNRANKED,Nocturne,10,5,7,12232,True
2454672067,PLATINUM,Shyvana,3,7,7,9270,False
2454672067,GOLD,Ashe,1,8,7,7800,False
2454672067,DIAMOND,Riven,2,6,1,7497,False
2454672067,GOLD,Fizz,10,6,0,10132,False
2454672067,GOLD,Blitzcrank,3,7,5,6405,False
2464912511,PLATINUM,Akali,7,3,8,10770,False
2464912511,SILVER,Kled,3,9,11,9193,False
2464912511,PLATINUM,Ahri,7,12,5,9163,False
2464912511,PLATINUM,Alistar,0,8,8,6444,False
2464912511,PLATINUM,Kalista,6,8,7,10419,False
2464912511,PLATINUM,Jhin,12,3,8,13850,True
2464912511,PLATINUM,Blitzcrank,0,5,22,10060,True
2464912511,PLATINUM,Lee Sin,7,4,8,11711,True
2464912511,PLATINUM,Riven,10,7,9,14586,True
2464912511,PLATINUM,Ezreal,11,4,12,12860,True
2463530243,GOLD,Xin Zhao,14,3,7,15772,True
2463530243,GOLD,Jax,3,6,7,10234,True
2463530243,PLATINUM,Kennen,9,5,7,11903,True
2463530243,PLATINUM,Janna,0,1,17,9109,True
2463530243,SILVER,Ashe,3,2,11,10929,True
2463530243,PLATINUM,Evelynn,4,8,10,9105,False
2463530243,SILVER,Malphite,7,6,5,10078,False
2463530243,PLATINUM,Vayne,4,3,3,9499,False
2463530243,GOLD,Karma,0,5,2,6023,False
2463530243,PLATINUM,Yasuo,2,7,5,9065,False
2459954959,GOLD,Graves,4,7,3,7934,False
2459954959,UNRANKED,Ahri,4,2,5,10523,False
2459954959,SILVER,Alistar,0,5,4,5794,False
2459954959,GOLD,Lucian,3,3,4,9811,False
2459954959,GOLD,Shaco,4,6,4,8146,False
2459954959,GOLD,Ziggs,6,3,1,11849,True
2459954959,GOLD,Thresh,2,5,12,9410,True
2459954959,UNRANKED,Jax,7,5,3,11709,True
2459954959,UNRANKED,Kayle,6,0,0,13928,True
2459954959,SILVER,Caitlyn,2,2,13,11741,True
2464256621,GOLD,Kindred,0,2,0,3724,False
2464256621,UNRANKED,Singed,1,1,0,4219,False
2464256621,SILVER,Lucian,7,5,2,7555,False
2464256621,GOLD,Braum,2,8,8,6240,False
2464256621,PLATINUM,Diana,8,6,2,8647,False
2464256621,PLATINUM,Vayne,1,5,2,7810,True
2464256621,GOLD,Ekko,7,2,4,9855,True
2464256621,UNRANKED,Thresh,1,3,2,5830,True
2464256621,GOLD,Nasus,9,4,1,11363,True
2464256621,PLATINUM,Lee Sin,4,5,7,7922,True
2465614507,SILVER,Jax,9,11,8,13380,False
2465614507,PLATINUM,Ashe,7,7,7,14007,False
2465614507,GOLD,Morgana,0,7,18,11206,False
2465614507,PLATINUM,Xerath,11,3,5,16313,False
2465614507,SILVER,Darius,3,7,3,12429,False
2465614507,SILVER,Wukong,6,3,7,14489,True
2465614507,SILVER,Zyra,1,8,16,12568,True
2465614507,GOLD,Lucian,6,11,8,14447,True
2465614507,PLATINUM,Ziggs,7,3,9,17033,True
2465614507,PLATINUM,Master Yi,15,5,5,17101,True
2465844239,SILVER,Kog'Maw,2,2,8,10838,True
2465844239,SILVER,Soraka,0,4,15,7366,True
2465844239,GOLD,Shen,4,1,12,11787,True
2465844239,PLATINUM,Malzahar,14,2,9,14136,True
2465844239,GOLD,Kha'Zix,15,2,1,14989,True
2465844239,PLATINUM,Rengar,4,10,3,10192,False
2465844239,SILVER,Veigar,3,5,2,8967,False
2465844239,SILVER,Alistar,0,5,5,6807,False
2465844239,GOLD,Urgot,2,8,0,8856,False
2465844239,SILVER,Ashe,2,7,3,9683,False
2465673111,SILVER,Yasuo,18,8,2,17954,True
2465673111,SILVER,Leona,2,7,12,10125,True
2465673111,GOLD,Fizz,10,1,3,13299,True
2465673111,GOLD,Varus,5,8,8,12277,True
2465673111,GOLD,Ivern,2,2,18,11849,True
2465673111,GOLD,Sion,4,6,3,10122,False
2465673111,GOLD,Annie,3,8,11,10436,False
2465673111,UNRANKED,Rumble,1,7,3,10361,False
2465673111,UNRANKED,Kog'Maw,8,7,5,12377,False
2465673111,PLATINUM,LeBlanc,9,10,6,10169,False
2461254903,PLATINUM,Fizz,7,3,7,13170,True
2461254903,GOLD,Graves,6,7,3,12945,True
2461254903,UNRANKED,Fiora,11,3,5,14256,True
2461254903,UNRANKED,Brand,5,4,9,12230,True
2461254903,GOLD,Ezreal,5,3,7,13339,True
2461254903,PLATINUM,Vayne,3,13,0,11997,False
2461254903,PLATINUM,Lucian,5,6,2,12271,False
2461254903,GOLD,Alistar,3,6,6,9237,False
2461254903,PLATINUM,Ahri,8,5,5,13379,False
2461254903,GOLD,Ivern,1,4,9,10844,False
2462430975,GOLD,Soraka,0,7,10,7819,True
2462430975,UNRANKED,Singed,6,3,13,12132,True
2462430975,GOLD,Graves,12,3,6,13193,True
2462430975,GOLD,Ezreal,4,1,9,10511,True
2462430975,GOLD,Yasuo,15,5,5,14563,True
2462430975,BRONZE,Ahri,2,8,3,7002,False
2462430975,UNRANKED,Master Yi,5,5,4,9061,False
2462430975,SILVER,Vayne,5,9,6,10517,False
2462430975,PLATINUM,Pantheon,5,10,2,8230,False
2462430975,GOLD,Leona,1,5,8,7222,False
2459880419,GOLD,Zed,2,3,2,9628,False
2459880419,PLATINUM,Nautilus,2,5,7,8055,False
2459880419,PLATINUM,Rek'Sai,3,6,7,9372,False
2459880419,PLATINUM,Tahm Kench,4,8,5,9974,False
2459880419,GOLD,Vayne,4,4,6,10552,False
2459880419,GOLD,Zac,7,2,8,11623,True
2459880419,GOLD,Fiora,5,5,11,11988,True
2459880419,PLATINUM,Lucian,5,4,9,12067,True
2459880419,GOLD,Sion,2,3,8,9819,True
2459880419,PLATINUM,Ahri,7,1,9,11901,True
2462913940,SILVER,Janna,0,1,12,6023,True
2462913940,GOLD,Ahri,10,3,4,9469,True
2462913940,UNRANKED,Yasuo,4,4,2,8192,True
2462913940,PLATINUM,Ezreal,5,1,4,8813,True
2462913940,GOLD,Lee Sin,9,2,7,9865,True
2462913940,SILVER,Sivir,1,4,0,6635,False
2462913940,GOLD,Kha'Zix,1,6,1,5602,False
2462913940,PLATINUM,Talon,5,6,2,7314,False
2462913940,UNRANKED,Nami,1,5,2,5190,False
2462913940,GOLD,Singed,3,7,1,7919,False
2463269500,PLATINUM,Orianna,12,14,14,16106,False
2463269500,PLATINUM,Lucian,6,14,11,16497,False
2463269500,GOLD,Yasuo,10,11,9,16964,False
2463269500,SILVER,Wukong,17,10,16,18681,False
2463269500,PLATINUM,Braum,1,9,25,12631,False
2463269500,PLATINUM,Dr. Mundo,7,9,20,19240,True
